0,1,2,3,4,word,summary
-14.409161934242832,2.326014901148556,0.17293415963802886,-0.12289404309960025,0.35378943447496936,auch sri,2.845855939632007
-14.424706803013528,2.3359170307005135,0.1989070020867471,-0.14282260821752904,0.31097893647380026,lanka weit+er+e,2.8276246711999553
-14.319741712264207,2.270580897295843,0.26244354730868896,-0.17004500452282179,0.3594228185960006,Wirbelsturms,2.9502177162866463
-14.319741712264207,2.270580897295843,0.26244354730868896,-0.17004500452282179,0.3594228185960006,folge+n wirbel+sturm+s,2.9502177162866463
-14.23156776636395,2.214917908780885,0.291242486208537,-0.17686122754082856,0.4201115176180934,wirbel+sturm+s ge+sterb+en,3.0535112707169243
-12.822182642039673,1.264959341296338,0.8462869214255608,-0.4000461644321823,0.8870452145689686,tot+en verheerend+en,4.72969513956584
-14.270169945760927,2.22935827807978,0.3738250463246493,-0.23840442349721797,0.2925721868449921,erd+rutsch+en südostasien,3.012450929730302
-14.37452891292127,2.298734356348528,0.3019445086213701,-0.20499430794658785,0.25852519590907874,südostasien mehr,2.888730489859619
-11.358515842931507,0.3203199723464949,1.0644272490933515,-0.4442986641896425,1.3328077695189096,mehr 600,6.45303435216415
-9.413764787708999,0.04005187818195699,0.3554063504187336,-0.10306790126551761,0.21007878813502928,Allein,8.339494663573339
-14.47529783422148,2.3628069184629372,0.23123956772632503,-0.17261456382306792,0.2199091335334776,allein indonesien,2.7704756977867073
-14.507111273123456,2.382386594822626,0.20860188661556833,-0.1623403282464163,0.2065210213844821,indonesien laut,2.733410718318226
-14.515793773138219,2.387673016764314,0.2023930051467546,-0.1595294264057339,0.20276756562337325,Regierungsdaten,2.723318705738637
-14.515793773138219,2.387673016764314,0.2023930051467546,-0.1595294264057339,0.20276756562337325,laut regierung+s+dat+en,2.723318705738637
-14.540455757030488,2.4025508213718623,0.18467948491715952,-0.15152552956183818,0.19187453964271262,435,2.694710265145612
-14.540455757030488,2.4025508213718623,0.18467948491715952,-0.15152552956183818,0.19187453964271262,regierung+s+dat+en 435,2.694710265145612
-14.545986530190563,2.405858850998922,0.18069041910807673,-0.14972604533741213,0.18938481443291502,435 mensch+en,2.6883062670425466
-14.57061777030178,2.420460842966509,0.1628459275199237,-0.14168861933912347,0.17809019801693315,Thailan…,2.6598401329244252
-14.581354442363939,2.426757818381501,0.1550248221706983,-0.13817174334836158,0.17306204539448214,+3407,2.6474600221682856
-14.581354442363939,2.426757818381501,0.1550248221706983,-0.13817174334836158,0.17306204539448214,thailan… +3407,2.6474600221682856
-14.587375559084375,2.4302707025003665,0.1506267532932536,-0.1361955239152296,0.17021462460145276,+3407 chars,2.640524915332251
-12.550949600706026,1.0717870938038545,0.6605852924842799,-0.25308406235483044,1.205625089384966,600 tot+e,5.056434954629791
-10.161369718065563,-0.16156640038343228,1.5557873526734907,0.0700653341667196,0.5650915176866598,überschwemmung+en indonesien,7.742515472487251
-11.76323709389526,0.5661115018631322,1.1081113165615235,-0.49945298594756554,1.1209112417613547,indonesien thailand,5.982939996967312
-14.10802527413066,2.1082035676630233,0.5106666505005528,-0.3090187182085301,0.3015531542142609,thailand bei,3.2102305746781106
-12.441931952600427,1.0027620282658845,0.9869244758828839,-0.4651709999294822,0.9353287539993849,tagelang,5.184394878724834
-13.854458856839576,1.91626496616521,0.6744302350477256,-0.38857817784718374,0.3412997695242939,erd+rutsch+en tagelang,3.520531066738184
-13.931233307745183,1.9756046231679905,0.6261589129575056,-0.36498106088123244,0.33149592982546217,tagelang an+halt+end+em,3.426071074361955
-14.009062517159677,2.034865559985665,0.5756577352521715,-0.34034008676679095,0.3201531842207256,Monsunregen,3.3306837266186187
-14.009062517159677,2.034865559985665,0.5756577352521715,-0.34034008676679095,0.3201531842207256,an+halt+end+em monsun+regen,3.3306837266186187
-13.777670560092423,1.8943150535397955,0.6203397379926818,-0.3420303853604218,0.4770780184768207,monsun+regen indonesien,3.599461555432076
-13.036496379566191,1.4952777367332657,0.882473195896682,-0.13679188830007397,0.43953654497381006,thailand mehr,4.43936595112723
-14.58728324944008,2.429014195069162,0.16453143120331587,-0.14559904485004177,0.1557367162919354,wie katastrophe+n+schutz+behörde,2.6411364276187506
-14.576878831205072,2.4214144591991955,0.18521071687049348,-0.15788280605216626,0.14669139050415958,katastrophe+n+schutz+behörde indonesien,2.6537604378056683
-14.56565478083094,2.4136083761217373,0.2016096108365531,-0.16714317114305471,0.1429915825345585,indonesien sonntag,2.6672134494478845
-3.12092759383461,-2.7737206512902888,0.012563760019529517,0.09802336481054258,0.08692696756705869,mitteilte,15.232596255219145
-14.558100388354337,2.40831829516003,0.21204684636144172,-0.172976626927073,0.1410376472185303,sonntag mit+teil+te,2.6762827486346548
-14.546056076146431,2.3998204313538296,0.22796216860957624,-0.18179758347572417,0.1385394112251581,mit+teil+te steig,2.6907683726404
-14.519289137973868,2.3806499474355958,0.26108441290635337,-0.1999285390894216,0.1347565629047736,Todesopf…,2.7230778882274684
-14.519289137973868,2.3806499474355958,0.26108441290635337,-0.1999285390894216,0.1347565629047736,zahl todesopf…,2.7230778882274684
-14.50098075781818,2.3673145422856656,0.28246759779405317,-0.21150691090060267,0.13306441140327765,todesopf… kopier+e,2.7452691526385062
-14.234789614979967,2.157767846950247,0.539189008944861,-0.34639552527299944,0.1317474290785752,hinzu+füg+en bei,3.0743820796273535
-14.600547055479527,2.430509883024595,0.2016238183031645,-0.17297684955138332,0.09909952014779978,ums…,2.6284689991504204
-14.600547055479527,2.430509883024595,0.2016238183031645,-0.17297684955138332,0.09909952014779978,mensch+en ums…,2.6284689991504204
-14.606807549846714,2.4345624763238627,0.19511454963591943,-0.16961487963490732,0.09823787389803088,+1660,2.621091492796226
-14.606807549846714,2.4345624763238627,0.19511454963591943,-0.16961487963490732,0.09823787389803088,ums… +1660,2.621091492796226
-14.612703209411896,2.438351846133272,0.18897505004450293,-0.16644570654883456,0.0973988047422445,+1660 chars,2.6141551270056493
-13.037199150385131,1.5741985731843537,0.7451547545489059,0.19581835440350745,0.3583681502245859,katastrophe indonesien,4.406022132773965
-12.675907824173228,1.3631453415332846,0.8305506636185782,0.20266788267496366,0.46417643512862167,indonesien mehr,4.822253853622757
-10.92345139532819,0.3566411266866534,1.1577834061212495,0.2818374867315107,0.7829712480336618,440,6.834117950350661
-10.92345139532819,0.3566411266866534,1.1577834061212495,0.2818374867315107,0.7829712480336618,mehr 440,6.834117950350661
-10.14519324876791,-0.09596841782153609,1.2148742255466942,0.3007608655232825,0.9831539506600209,440 tot+e,7.729879871909975
-8.350809588273588,-1.0621132103466748,1.690758682820887,0.7827253289987356,0.22233283674942436,anhaltender,9.763515761169172
-11.048227044031592,0.4238083808350388,1.2232773163591417,0.6739598998304198,0.14367396512243244,wegen an+halt+end+er,6.692901771635581
-10.17103295016893,-0.1988812516145857,1.2636508697448172,1.071928012253965,-0.1292668399901635,an+halt+end+er regen+fall+e,7.749259618075383
-11.489278305271043,0.6476282039354384,1.0999280996462555,0.7452683891809401,0.03583776303155567,regen+fall+e kämpf+en,6.198771900023111
-11.841996685022128,0.8647802677936718,1.0390871523005847,0.6522520763909245,0.07511970036816422,kämpf+en mehr,5.7877832954766335
-12.214258164923613,1.089076917312477,0.9643534119571391,0.55757227488934,0.1076723716180634,mehr million,5.3560480191576785
-12.255649393554368,1.1312958287299084,0.9548990017553891,0.43431779904086404,0.2588852669046137,mensch+en sumatra,5.3008524836842765
-12.72602366983672,1.3914179372084732,0.8421484653386386,0.43689623502974817,0.13271570090996254,sumatra folge+n,4.765012907941279
-12.823383983977848,1.4483998968898404,0.8161456370576057,0.4152255492346883,0.13467497798594366,folge+n flut+en,4.652794671456015
-9.632502556980306,0.11037092511072899,0.5636074482830813,0.15175247277683987,0.10887797269269305,flut+en erd+rutsch+en,8.111312508543563
-11.291687764630908,0.9207175993516885,0.2762108538099963,0.2003180720083466,0.07977987104997568,berichten,6.265476217756199
-13.484632908108747,1.8293549226889592,0.6159353702794552,0.30037192563030923,0.08748444359733137,behörde+n bericht+en,3.8931540854551066
-13.85526271055335,2.0405651715175392,0.4956404593615669,0.19439540108599523,0.06622347949332827,schwierigen,3.468335845679297
-13.85526271055335,2.0405651715175392,0.4956404593615669,0.19439540108599523,0.06622347949332827,bericht+en schwierig+en,3.468335845679297
-13.849253804992788,2.035575821684648,0.5061138289553546,0.1925787132704012,0.054706193225205084,Versorgungslage,3.4758765095694852
-13.849253804992788,2.035575821684648,0.5061138289553546,0.1925787132704012,0.054706193225205084,schwierig+en versorgung+s+lage,3.4758765095694852
-13.484115414827462,1.752616118276876,0.8316910539256088,-0.07373813069252758,0.08153325210370477,sumatra verheerend+e,3.9254667287403926
-13.256224502760828,1.5726836549663372,0.9679655975758836,-0.1517244782564519,0.08793050782373547,verheerend+e erd+rutsch+e,4.207431989143426
-13.545245211368103,1.7807257761122874,0.8209386592158932,-0.10522123328946252,0.0767883746970812,442,3.858187561798251
-13.545245211368103,1.7807257761122874,0.8209386592158932,-0.10522123328946252,0.0767883746970812,mindestens 442,3.858187561798251
-13.597848248805775,1.8198545726114557,0.7895065454460382,-0.09149857040650917,0.07494056608863356,442 mensch+en,3.7940989044029463
-13.858459158333414,2.0071047871217216,0.6230173276722164,-0.02381665359612768,0.06512551449323051,laut information+en,3.47931908525433
-13.93651223701303,2.0603997620586023,0.5700797651205161,-0.004823653045972089,0.061823205371969,information+en katastrophe+n+schutz+behörde,3.3861961755599035
-14.037449740638237,2.126976794733047,0.5001606375290268,0.01757002650287851,0.05711302361165627,katastrophe+n+schutz+behörde mehr,3.266741138876917
-14.049714197744667,2.134876380093812,0.49158405241774167,0.020071523068577287,0.05649760516296751,als…,3.252305358170908
-14.049714197744667,2.134876380093812,0.49158405241774167,0.020071523068577287,0.05649760516296751,mehr als…,3.252305358170908
-14.4925078146885,2.3876904668481833,0.23081549564793485,-0.0042490545919935015,0.009336428248352624,+2503,2.744556729869154
-14.4925078146885,2.3876904668481833,0.23081549564793485,-0.0042490545919935015,0.009336428248352624,als… +2503,2.744556729869154
-14.499637422034866,2.3918275081604463,0.2243292846821579,-0.002190328038345332,0.008960732134456691,+2503 char+s,2.7363531352696056
-12.93920649398466,1.470978012407035,0.8816237207726096,0.08760508238560295,-0.20357224714132244,hinzu+füg+en wegen,4.5381541531035925
-14.54365340711131,2.4149657339730086,0.11710958451096132,0.15941884850003404,-0.04949878954773547,von…,2.6866968847805355
-14.54365340711131,2.4149657339730086,0.11710958451096132,0.15941884850003404,-0.04949878954773547,bericht+en von…,2.6866968847805355
-14.548869993253652,2.4179327641304416,0.1146613015159651,0.15536656593057682,-0.04757940245962258,+2645,2.680719432246188
-14.548869993253652,2.4179327641304416,0.1146613015159651,0.15536656593057682,-0.04757940245962258,von… +2645,2.680719432246188
-14.553837732257552,2.4207401336389394,0.1123051099710797,0.15156949879474732,-0.04580679289445473,+2645 chars,2.6750346362859805
-13.775081858283746,1.9948184183555824,0.4791509442862916,0.08141399115703112,0.31037905909900043,sumatra mehr,3.5601942495084455
-13.81878836294695,2.018268603043201,0.49891573820546825,0.24754858722353434,0.034693157514181575,indonesien wegen,3.5107741584776115
-13.628162722632354,1.8962871751713613,0.6226683758141751,0.26043533377341566,-0.023084714779670192,laut behörde+n,3.7348319069561633
-10.573519386977281,0.6201852644085286,0.029877992505873585,0.09086915298625095,0.07630324205885596,Versorgung,7.043607623460437
-14.349912243906449,2.3146297056219973,0.28266138113398576,0.07553468687935383,0.01443679296012893,behörde+n versorgung,2.9046029132964915
-14.341694876235874,2.308555370324971,0.30011602435867135,0.05649942936518163,0.014969299948025474,versorgung schwierig,2.9146017676612446
-14.49076348494061,2.386824162690087,0.23145780232159413,-0.0015217857091585196,0.007418741513105898,+2378,2.7465036290983837
-14.49076348494061,2.386824162690087,0.23145780232159413,-0.0015217857091585196,0.007418741513105898,als… +2378,2.7465036290983837
-14.497936009580586,2.390980075424962,0.22495765960030845,0.0004759289308354873,0.007085646887608488,+2378 char+s,2.7382531459481365
-11.024811942014242,0.814750768234489,0.16087335118736998,-0.07181736530260784,0.12416890346675316,News,6.552273979488852
-14.470707316630907,2.351773302417701,0.2862216862839245,-0.20922033684828012,0.16525290521175992,kompakt,2.779250619492033
-14.470707316630907,2.351773302417701,0.2862216862839245,-0.20922033684828012,0.16525290521175992,new+s kompakt,2.779250619492033
-14.456385402991847,2.342263391799109,0.29780115100353244,-0.21482910132099925,0.1692452186815283,Weltweite,2.7962255858976173
-14.456385402991847,2.342263391799109,0.29780115100353244,-0.21482910132099925,0.1692452186815283,kompakt weltweit+e,2.7962255858976173
-14.438314035623273,2.330123674838494,0.31244673524909866,-0.22195365440522105,0.17400426803347796,Rekordumsätze,2.8177026946962984
-14.438314035623273,2.330123674838494,0.31244673524909866,-0.22195365440522105,0.17400426803347796,weltweit+e rekord+umsatz+e,2.8177026946962984
-14.397398056978338,2.3020528967731217,0.34575967836141724,-0.23828669328857285,0.18362210903855886,Rüstungsfirmen,2.866572314110539
-14.397398056978338,2.3020528967731217,0.34575967836141724,-0.23828669328857285,0.18362210903855886,rekord+umsatz+e rüstung+s+firma+en,2.866572314110539
-14.348816570507932,2.2676694472855585,0.3855263318030413,-0.2579988458607351,0.19303483738242977,rüstung+s+firma+en der,2.925034558535931
-10.621070140696517,0.6380654728229507,0.09068474691692491,-0.028391008086324578,0.13133400771426065,Kriege,6.992922692745803
-14.331895264407127,2.2554308180828615,0.3993951684725676,-0.2649209083704514,0.19584527088100642,der krieg+e,2.9455063111660023
-14.244011014950004,2.1898632796368833,0.47094819191600884,-0.30090612881572754,0.2073305139952814,krieg+e ukraine,3.0526612036675838
-8.712885049934686,-1.50265697721473,2.206477969937336,-0.3135677239196639,-0.15736484116661384,Gazastreifen,9.616661211272248
-13.888655516810672,1.9028263691604603,0.7325412136385956,-0.4331030434514724,0.23060282346786662,ukraine gazastreifen,3.495015514681137
-13.675365221398947,1.8103298545039597,0.7031361701823793,-0.3868867856085693,0.4624739007420625,Konflikte,3.727380210635765
-14.243604099988104,2.1977815705225163,0.4458272779848044,-0.28366583787992655,0.2379748679643523,gazastreifen konflikt+e,3.0497382266905726
-13.872653935860116,1.951516747167515,0.6068564375210497,-0.3443434991914367,0.40969373478737287,Waffenproduzenten,3.489337506892198
-14.264013983679293,2.2173368063853336,0.4130743348348635,-0.26425414862733365,0.2544628278489416,konflikt+e waffe+n+produzent+en,3.0230516624977417
-14.251822409017661,2.213422278007607,0.40259584279486105,-0.2553473981401312,0.27953953261832437,waffe+n+produzent+en 2024,3.0357597445467714
-14.2374942976585,2.2054848198012973,0.40353902010080783,-0.25393335822639546,0.2935917380155676,2024 hoch+e,3.0520840546291987
-14.225680294985356,2.198595880741025,0.4056373611701552,-0.2536774538561654,0.30357498642126945,Umsätze,3.0656872947303846
-14.225680294985356,2.198595880741025,0.4056373611701552,-0.2536774538561654,0.30357498642126945,hoch+e umsatz+e,3.0656872947303846
-14.201615711749408,2.1841393039660915,0.41139273455183384,-0.2541927053116221,0.32197464493695177,umsatz+e ge+bring+t,3.093572994004707
-11.857871564408082,1.1860308241505932,0.1768614358871905,-0.07791575388787761,0.22633254340787873,nie,5.640220585086773
-14.115403975220952,2.130529580902521,0.43642579024786177,-0.25933701701414036,0.3802884346444605,ge+bring+t nie,3.1942303694608993
-5.104877593989874,-1.8761383640837193,0.01655932159403621,-0.20113106940768324,0.07046348254454093,meldet,13.055101166840581
-13.964614666085486,2.0343555476262747,0.47841499156157047,-0.2681423390917346,0.47525982285262336,indonesien meld+et,3.3712848897511494
-13.698537660268347,1.861060145284369,0.5304455943246207,-0.27153856099759793,0.642262572650439,meld+et mehr,3.6851916334541985
-14.008614754608926,2.0482602942465045,0.5329971772941129,-0.31104499322853346,0.3722557502774666,Wichtigste,3.3255200598888255
-14.008614754608926,2.0482602942465045,0.5329971772941129,-0.31104499322853346,0.3722557502774666,der wichtig+st+e,3.3255200598888255
-14.147173717430006,2.1441840980081275,0.45631245873262954,-0.27723432358826333,0.3261357262173682,Kürze,3.1596795252862733
-14.147173717430006,2.1441840980081275,0.45631245873262954,-0.27723432358826333,0.3261357262173682,wichtig+st+e kürze,3.1596795252862733
5.763846188688664,-6.813111707881337,-0.0802869892651425,-0.11987238389217376,0.032978951943196264,Angesichts,24.99254568453283
-10.451363049287536,0.4805211384366146,0.4596769039220316,-0.2256142884193674,0.17857970921969973,zahlreicher,7.212683035312255
-14.253126370931653,2.2156551116178265,0.3956603026970319,-0.250809550957371,0.28605034709864985,angesichts zahlreich+er,3.0336448860203444
-14.302324195865788,2.248224625260765,0.36667904229168474,-0.23823420716396546,0.26610175582978285,zahlreich+er konflikt+e,2.9753781067622183
-14.3355506683878,2.2699808041857885,0.3467393759605261,-0.22958592901441816,0.25218707754745456,verzeichnet,2.936126297933413
-14.3355506683878,2.2699808041857885,0.3467393759605261,-0.22958592901441816,0.25218707754745456,konflikt+e verzeichn+et,2.936126297933413
-14.37872038531067,2.2979399895027828,0.32031854773063906,-0.21811669995646937,0.23361656382778523,internationale,2.8852556030619456
-14.37872038531067,2.2979399895027828,0.32031854773063906,-0.21811669995646937,0.23361656382778523,verzeichn+et international+e,2.8852556030619456
-14.411350315123517,2.3188281075289767,0.29990935711436817,-0.20923900608110865,0.21924239504379253,Rüstungsindustrie,2.846906317424045
-14.411350315123517,2.3188281075289767,0.29990935711436817,-0.20923900608110865,0.21924239504379253,international+e rüstung+s+industrie,2.846906317424045
24.030807205503432,-15.12320830274008,-0.04096332465132613,0.0752546449060896,0.08954962849452157,neuen,45.06087749965845
-14.452998026339568,2.345160224632153,0.2732310197417283,-0.19759589965288069,0.20052104355157466,rüstung+s+industrie neu+en,2.79809476863636
-14.461895861241208,2.350735501044956,0.2674310690351447,-0.19505739293714483,0.1964721583433601,Umsatzrekord,2.7876873060137113
-14.461895861241208,2.350735501044956,0.2674310690351447,-0.19505739293714483,0.1964721583433601,neu+en umsatz+rekord,2.7876873060137113
-14.485829369498381,2.3656390970105186,0.2516405581625802,-0.1881308052641406,0.18550426790349284,100,2.7597316246550547
-14.485829369498381,2.3656390970105186,0.2516405581625802,-0.1881308052641406,0.18550426790349284,der 100,2.7597316246550547
7.1810552125845355,-7.488483567322284,-0.3199926447550409,-0.19867414163521702,-0.07470040896470288,größten,26.56222641819484
-14.490661506631405,2.3686312233576032,0.2484175688072514,-0.186714051816402,0.18327702356415385,100 groß,2.7540944077694953
-14.499868051014497,2.3743158861066744,0.24224314562069416,-0.18399691955630762,0.17902232966695178,groß waffe+n+produzent+en,2.7433606545116573
-13.872266000163565,1.9486420594989475,0.723406896072841,-0.23231472163709538,0.06792442940017139,Erde,3.4909924704889708
-14.522477483551269,2.3881837278638205,0.22688515056629754,-0.17722043832173687,0.16851552277657883,waffe+n+produzent+en erde,2.7170390137854104
-14.527138949248831,2.391026067963179,0.2236830561261336,-0.1758041697857681,0.1663397497785316,steigerten,2.7116191600389934
-14.527138949248831,2.391026067963179,0.2236830561261336,-0.1758041697857681,0.1663397497785316,erde steiger+ten,2.7116191600389934
-14.541056337486939,2.3994767927543132,0.2140473221803936,-0.17153493119996296,0.15982594780743684,Einnahmen,2.6954521765161883
-14.541056337486939,2.3994767927543132,0.2140473221803936,-0.17153493119996296,0.15982594780743684,steiger+ten einnahme+n,2.6954521765161883
-14.555134712589078,2.4079697328436396,0.20418153532806915,-0.16715185487544826,0.15321171911409462,Verkauf,2.6791211697092896
-14.555134712589078,2.4079697328436396,0.20418153532806915,-0.16715185487544826,0.15321171911409462,einnahme+n verkauf,2.6791211697092896
-14.563729652140012,2.4131263851109304,0.19809780157127235,-0.16444282316172482,0.1491623817557701,Rü…,2.6691627137688547
-14.563729652140012,2.4131263851109304,0.19809780157127235,-0.16444282316172482,0.1491623817557701,verkauf rü…,2.6691627137688547
-14.567144725009708,2.415169201172154,0.19566746714409078,-0.1633592647171264,0.1475512190976153,+5155,2.665208393782869
-14.567144725009708,2.415169201172154,0.19566746714409078,-0.1633592647171264,0.1475512190976153,rü… +5155,2.665208393782869
-14.571122866974694,2.4175443918687956,0.19282693490348465,-0.16209183027493473,0.1456728916263239,+5155 chars,2.6606039323722404
6.76824251467578,-7.267850199306551,-0.055207149660319026,0.023573656868422537,0.044609577671686565,Noch,26.095069305347387
-13.340498716692235,1.697374448855261,0.5657170053783775,-0.03638983391968799,0.6621925317944112,unwetter+katastrophe noch,4.078847068545587
-13.369399784644443,1.7651652932479962,0.6098134946473057,0.1556505686496541,0.3724078019595706,hunderte,4.024546749104855
-13.196962812773899,1.6022787069258404,0.5785223939875135,-0.028699273633694997,0.7411777234600849,noch hundert+e,4.248852779854928
-11.344775531596557,0.3681353436742003,0.8008299144737507,-0.03770329111545771,1.3863283676316367,hundert+e vermiss+t+e,6.445652824104733
-9.186538269458516,-0.7230210301156528,1.5251145995233253,-0.028522491854857977,1.0805843756723683,Asien,8.862178231400508
-12.951879706107455,1.4243936053995108,0.8971396740743973,-0.20349085338781225,0.538610545517582,unwetter asien,4.5457166082277904
-11.889773289571728,0.7923524191062588,1.2254930687714676,-0.12235902653060615,0.533632809839062,asien bei,5.774240107092071
-12.225424548597854,1.0153123900866756,1.1610184238606869,-0.027919369876052636,0.3652362543130272,indonesien sri,5.3764286834223185
-12.510105353935803,1.201857942490974,1.0620587487704511,0.0034425919934101077,0.3416499630890309,lanka thailand,5.040047446444415
-12.754561960443464,1.3339155818221724,0.9090890667285998,-0.11667894655938271,0.579931502045714,1.000,4.762768184601841
-13.746485559015223,1.9630008664172973,0.5849139346625076,0.0035946588397282875,0.2294094120142107,mehr 1.000,3.599445033301694
-13.770653013754533,1.9800064683315177,0.5700346921485391,0.020109985390408917,0.21484415221871184,1.000 mensch+en,3.570406281448827
-14.15595230583585,2.202326736773922,0.38578102396763636,0.1671581285472871,-0.04293001617084599,indonesien+s präsident,3.127677526745376
-14.096099107452458,2.164064165661761,0.42653380499607674,0.1851214155045758,-0.07076496442689163,präsident forder+t,3.198014246364199
-14.029733486243195,2.121061549737708,0.4675689148190263,0.20720390127407243,-0.099116641445592,forder+t mehr,3.27624142475404
-13.974569052934369,2.084854111037091,0.4989291833997673,0.2272511491233147,-0.12159943302334351,mehr einsatz,3.3414562319940337
-13.429373415785768,1.7011512966053333,0.7129615392113373,0.48518456936566107,-0.3269556736127722,einsatz klima+wandel,3.9966671725111484
-13.8551828438219,2.0086023962042856,0.6102022435812908,-0.03565468343427828,0.10776719307813111,thailand immer,3.481667222766803
-13.888034704207547,2.0299556992956473,0.590268148072173,-0.033900837265504004,0.10906404534650875,immer hundert+e,3.4429190729554096
-11.59580425322953,1.0505186607101678,0.34267292801335275,-0.04814150061185297,0.10791034075439757,indonesische,5.934932529004941
-14.019755393403884,2.1139909774651624,0.5085216544648401,-0.02780185618221135,0.11292139266663025,der indonesisch+e,3.2882122200589867
-14.059502062777463,2.1388193782827694,0.4833187943863118,-0.026241474256361984,0.1135061404135761,indonesisch+e präsident,3.2417487786757793
-14.086480868708746,2.15552459052396,0.4660813868875837,-0.025251972009748345,0.1137053938738007,Prabowo,3.2102719848530894
-14.086480868708746,2.15552459052396,0.4660813868875837,-0.025251972009748345,0.1137053938738007,präsident prabowo,3.2102719848530894
-14.10620602824489,2.1676612546793654,0.4534144906386957,-0.02456299988076487,0.11373919053506525,Subianto,3.1872901486932728
-14.10620602824489,2.1676612546793654,0.4534144906386957,-0.02456299988076487,0.11373919053506525,prabowo subianto,3.1872901486932728
-14.126703841233384,2.180203245298163,0.4401961076535758,-0.02387704096826409,0.11366651249746072,versprach,3.1634371418985685
-14.126703841233384,2.180203245298163,0.4401961076535758,-0.02387704096826409,0.11366651249746072,subianto versprech,3.1634371418985685
-14.166950198290937,2.2046173528310296,0.4140856417395859,-0.022615839693812492,0.11317645304106803,Besuch,3.1166906900159472
-14.166950198290937,2.2046173528310296,0.4140856417395859,-0.022615839693812492,0.11317645304106803,versprech besuch,3.1166906900159472
-14.179586116612754,2.2122238566450774,0.4058467799793393,-0.022242393759937255,0.11292067234893488,betroffener,3.102038292289361
-14.179586116612754,2.2122238566450774,0.4058467799793393,-0.022242393759937255,0.11292067234893488,besuch betreff+en+er,3.102038292289361
-14.199783015883973,2.2243228510643682,0.39263893502666763,-0.021666911488547973,0.11240377973594821,betreff+en+er gebiet+e,3.07864278424258
-14.212330195346029,2.2318023871899815,0.38441008224841205,-0.02132228977938798,0.11201305998435906,gebiet+e au…,3.0641237835326054
-14.514357688780832,2.4024221591259804,0.18279052702699658,0.06726177495038023,-0.01662782611144466,+750,2.7185634417216464
-14.514357688780832,2.4024221591259804,0.18279052702699658,0.06726177495038023,-0.01662782611144466,au… +750,2.7185634417216464
-14.518901594015569,2.4048707899982817,0.1793784859220593,0.06682602447753772,-0.016285807568461177,+750 chars,2.7134129864925076
-14.393700095063963,2.302042961142494,0.33799439384263374,-0.23243062138835668,0.19674158140704257,insgesamt drei,2.869936768678881
-3.807330533576989,-2.459809773632481,-0.040609028466272984,-0.05838688883328104,-0.0792487824941926,Ländern,14.47789508205198
-14.37611633884799,2.2885343756504377,0.3576254157717184,-0.24311340324300207,0.19438581822378334,drei land+ern,2.891540086023919
-14.340717957686726,2.2610355711786827,0.3949573662959585,-0.26321504831054177,0.19113157753006002,land+ern million+en,2.9351554930803143
-14.181932933963967,2.1333825876372607,0.5408727705455318,-0.3399932958672873,0.18730349080046724,mensch+en betreff+en,3.132573761482593
-7.473638317997121,-0.790781694438436,-0.03892438086259657,0.08413335862640783,0.09991093274483323,+1505,10.449481955277228
-14.641918659835289,2.459204415380178,0.13809381852529828,-0.13692403459055483,0.1145303824648403,au… +1505,2.578912883090516
-14.645695751427063,2.4614314050504253,0.13451186360524095,-0.13514497961745667,0.1134488095330202,+1505 chars,2.574552402878007
-10.151750931167955,-0.30249134822514856,1.2057711797814445,-0.21967178280492233,1.4083427452703412,1000,7.809346651004919
-13.573946167617473,1.8565352367347498,0.5441550518185854,-0.01514928575042985,0.485455870721757,mindestens 1000,3.8004988897091083
-9.419286366998207,-0.7554744714077279,1.1982075245619568,-0.17873458750903612,1.6060548278258666,1000 tot+e,8.663571444730174
-13.125662647866378,1.604423435487421,0.8052927442778826,0.0933071842734876,0.283672411934368,erd+rutsch+en asien,4.313024646055358
-11.723665000261093,0.7612711250084132,1.2569468470573428,0.3742536350462998,0.04489738588705308,erd+rutsch+en infolge,5.938418290596901
-11.77607210517626,0.7972219777660929,1.2124356874950375,0.45539413730818623,0.005814281382533228,infolge an+halt+end+er,5.8758276457324925
-11.699552998354458,0.7447097354392307,1.1753593999038419,0.6038771463607435,-0.06706083921018886,sintflutartiger,5.9672272741091685
-11.699552998354458,0.7447097354392307,1.1753593999038419,0.6038771463607435,-0.06706083921018886,an+halt+end+er sintflut+artig+er,5.9672272741091685
-10.558339206008547,-0.05657987267721021,1.2443928804027038,1.0602496935854784,-0.3127375940125664,sintflut+artig+er regen+fall+e,7.337851405808834
-3.830895413962768,-3.3404537738908586,1.9636088589652534,0.9354924318549901,0.7807122334741322,Südosten,14.82098430171635
-12.163336183778053,1.0349713136867984,1.0019756684229926,0.6034897394059958,-0.0034657469497995225,süden süd+osten,5.424839200743081
-12.320779801288712,1.1395538014176787,0.9579700141227563,0.5530712170971158,0.04783828557412346,Asiens,5.238204885455306
-12.320779801288712,1.1395538014176787,0.9579700141227563,0.5530712170971158,0.04783828557412346,süd+osten asien+s,5.238204885455306
-14.02484432719786,2.1352579203164135,0.43838087017844735,0.1238711177894493,0.0679247252721114,jüngsten,3.274764608044205
-14.300106419419576,2.283714997858422,0.2760844413237533,0.19502992012942408,-0.052920109098149815,asien+s jung+st+en,2.962748449907246
-14.328731824335364,2.30053850223063,0.26168828337768113,0.17977959592798023,-0.044646218728601084,Behördenangaben,2.929723245013926
